"Hectad","Common_name","extinct","Hectad_category","lat","lon","elevation10x10km","elevation10x10km_SD","n_recs","temperature.TP2","temperature.TP1","temp_diff","total_precip.TP2","total_precip.TP1","precip_diff"
"NM48","Scotch Annulet",1,"Extirpation",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Northern Rustic",0,"Persistence",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Transparent Burnet",1,"Extirpation",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Yellow-ringed Carpet",0,"Persistence",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Glaucous Shears",0,"Persistence",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Belted Beauty",1,"Extirpation",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Large Ear",0,"Persistence",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Anomalous",0,"Persistence",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Confused",1,"Extirpation",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM48","Chestnut-coloured Carpet",0,"Persistence",56.8384711574833,-6.26461425647575,14.7528552697299,63.8406789342845,269,9.11001648672119,8.47513295590302,0.63488353081817,1976.29677205017,1853.89713526449,122.39963678568
"NM49","Striped Twin-spot Carpet",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Grey Mountain Carpet",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Red Carpet",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Small Autumnal Moth",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Red Sword-grass",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Gold Spangle",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Autumn Green Carpet",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Brindled Ochre",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Pretty Pinion",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Saxon",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Haworth's Minor",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Light Knot Grass",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Smoky Wave",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Map-winged Swift",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Glaucous Shears",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Anomalous",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Northern Spinach",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Dotted Carpet",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Scotch Annulet",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Dark Brocade",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Welsh Wave",0,"Persistence",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Mottled Grey",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM49","Large Ear",1,"Extirpation",56.9280555486779,-6.27484761268147,182.467909017431,198.082916906287,712,8.42568470676282,7.81507317956341,0.610611527199409,2464.20948821559,2304.59064442497,159.61884379062
"NM54","Small Autumnal Moth",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Grey Scalloped Bar",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Red Carpet",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Map-winged Swift",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Dark Brocade",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Grey Mountain Carpet",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Autumn Green Carpet",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Mottled Grey",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Northern Spinach",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Haworth's Minor",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Crinan Ear",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Confused",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Glaucous Shears",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Pretty Pinion",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Striped Twin-spot Carpet",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Red Sword-grass",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Large Ear",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Chestnut-coloured Carpet",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Gold Spangle",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Chimney Sweeper",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Ruddy Highflyer",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Northern Deep-brown Dart",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Great Brocade",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Smoky Wave",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Wood Tiger",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Welsh Wave",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Anomalous",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Barred Chestnut",0,"Persistence",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM54","Scotch Annulet",1,"Extirpation",56.4855208930413,-6.06232809098636,368.61657458336,302.419590360852,1466,8.43443802651805,7.84207601015295,0.5923620163651,2467.48791789442,2255.91243677648,211.57548111794
"NM66","Pretty Pinion",0,"Persistence",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Chimney Sweeper",0,"Persistence",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Small Autumnal Moth",1,"Extirpation",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Northern Spinach",0,"Persistence",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Dark Brocade",1,"Extirpation",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Welsh Wave",0,"Persistence",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Beech-green Carpet",1,"Extirpation",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM66","Dotted Carpet",0,"Persistence",56.6699801972656,-5.91886211155077,502.996346065214,301.905627921568,604,8.30244478859119,7.65476989671466,0.64767489187653,2523.48229562099,2315.1825561525,208.29973946849
"NM76","Light Knot Grass",1,"Extirpation",56.6750042103017,-5.7560490512181,701.664584284632,326.442072342267,246,8.02596045964003,7.36946040144405,0.656500058195981,2790.05407809047,2498.0704822564,291.98359583407
"NM76","Small Autumnal Moth",1,"Extirpation",56.6750042103017,-5.7560490512181,701.664584284632,326.442072342267,246,8.02596045964003,7.36946040144405,0.656500058195981,2790.05407809047,2498.0704822564,291.98359583407
"NM76","Small Argent & Sable",0,"Persistence",56.6750042103017,-5.7560490512181,701.664584284632,326.442072342267,246,8.02596045964003,7.36946040144405,0.656500058195981,2790.05407809047,2498.0704822564,291.98359583407
"NM76","Chimney Sweeper",0,"Persistence",56.6750042103017,-5.7560490512181,701.664584284632,326.442072342267,246,8.02596045964003,7.36946040144405,0.656500058195981,2790.05407809047,2498.0704822564,291.98359583407
"NM76","Map-winged Swift",0,"Persistence",56.6750042103017,-5.7560490512181,701.664584284632,326.442072342267,246,8.02596045964003,7.36946040144405,0.656500058195981,2790.05407809047,2498.0704822564,291.98359583407
"NM76","Anomalous",0,"Persistence",56.6750042103017,-5.7560490512181,701.664584284632,326.442072342267,246,8.02596045964003,7.36946040144405,0.656500058195981,2790.05407809047,2498.0704822564,291.98359583407
